timestamp,m1,m2,m3,m4,m5
2018-01-01 19:23:00,65.25207142274525,46.052700332774506,51.118299857376556,62.05606804906005,69.36563431867299
2018-01-01 19:23:30,72.83412946565943,45.362700838468484,59.97498433683691,47.51593656645072,53.867232886434344
2018-01-01 19:24:00,19.809410337704843,20.87520189054729,43.361968268909216,67.72134675511953,25.676492331156084
2018-01-01 19:24:30,76.84511134387373,42.40034559420555,54.85694317555219,63.255179391453424,62.91118738165857
2018-01-01 19:25:00,46.032204576933346,64.02907306394707,43.81535947219483,46.52004908091533,83.49192954823187
2018-01-01 19:25:30,40.299379300568646,44.70881038315436,21.069656871637026,52.923508733572056,43.06505692911566
2018-01-01 19:26:00,51.95685712603828,68.48651827966272,26.12897520323918,48.662544242230695,53.25041242965663
2018-01-01 19:26:30,67.46019517287777,45.85275971179333,73.84965793375234,22.442929284355728,52.840287107691964
2018-01-01 19:27:00,39.03952202720305,34.483736454800464,57.20594685545083,19.49934346553396,51.44777772834138
2018-01-01 19:27:30,48.54965918151025,50.7949671220137,61.54894903691125,45.665883375480455,40.783004234837655
2018-01-01 19:28:00,44.14703669278805,64.68391925956259,65.6739172467248,64.6321618266206,56.00310655280714
2018-01-01 19:28:30,36.16403707736194,71.31110942776067,57.37861885245375,48.88374224459391,52.1019643069774
2018-01-01 19:29:00,33.675384569440354,49.63703936941903,38.434191590212606,53.10418926999155,47.749798732876556
2018-01-01 19:29:30,51.980948716472106,36.69656889084563,71.16757802972676,23.536806795264354,26.765328753222533
2018-01-01 19:30:00,89.71438102287998,64.45066287229488,30.02313127566929,52.65170808501148,50.76945844984128
2018-01-01 19:30:30,55.7011195833206,62.2473003768982,57.319114685931666,36.611150998049276,43.731746256075084
2018-01-01 19:31:00,45.42985640160078,42.26010728347582,52.031212993955435,52.09068376944779,89.96260152155594
2018-01-01 19:31:30,59.53235796807191,54.90120325921593,51.06113180310329,48.80490760079862,70.69426903176723
2018-01-01 19:32:00,68.04639373491686,92.04625534754294,25.39427382100226,53.93086366340193,18.15710392137107
2018-01-01 19:32:30,46.86744654819147,25.67142494219203,36.25734491157114,52.61932109354359,55.91571624121962
2018-01-01 19:33:00,51.9293643653668,35.949629316966444,51.007863811602945,64.88605109800817,16.662451205936335
2018-01-01 19:33:30,62.600971437381304,60.547551113347836,58.66130931044867,38.24899030040349,51.7483637374682
2018-01-01 19:34:00,35.526528156489306,57.57358951308688,80.61483730216351,38.51848445220643,59.59477872559929
2018-01-01 19:34:30,41.45543083396818,35.71013458031309,54.84115890633757,37.64159112725515,57.701516228779575
2018-01-01 19:35:00,42.53716668839979,69.34296660383383,49.63757573660089,63.08562178208942,34.6072251582296
2018-01-01 19:35:30,37.25725016189414,50.816056462502466,25.031161986072892,35.2108812552283,62.21369538759579
2018-01-01 19:36:00,49.22940642713078,51.3839563176079,61.96270588604669,29.67194975086173,41.66758308156754
2018-01-01 19:36:30,57.83173794189514,43.27767253866709,62.83441156975768,40.79919990608692,46.67741483932317
2018-01-01 19:37:00,67.75274123327509,68.56778546299441,24.686448404093216,55.76359720215604,28.774970798149315
2018-01-01 19:37:30,56.63544117225304,15.543083711533583,58.61672109051836,42.69205780220064,55.30095330201084
2018-01-01 19:38:00,56.853867424259406,76.96400085795733,41.55754106550655,75.37610290764539,75.62364039527544
2018-01-01 19:38:30,46.84994310544975,37.97418576751125,49.098930014942226,8.301710823362832,30.052262545679568
2018-01-01 19:39:00,41.74853044691777,52.716809698469035,31.928930099965186,38.307849696668846,29.73309673612521
2018-01-01 19:39:30,46.03397416642534,63.08112357086837,54.75105587625474,31.90756397404524,40.303743011987365
2018-01-01 19:40:00,57.45040286536705,59.58159491931784,28.216989702440376,60.31775407133815,37.89678633408879
2018-01-01 19:40:30,51.82824733977463,40.68469004052011,67.55938400754488,67.03515144683968,48.943377155213035
2018-01-01 19:41:00,37.42233150681133,60.97071388312284,37.46454078438575,45.506590360921734,64.92580825370673
2018-01-01 19:41:30,47.82206177629542,58.4299080128936,52.414968028392245,42.234792375131775,60.0686663988432
2018-01-01 19:42:00,40.825499957326954,54.78741580791449,57.721031159411936,64.59876363298757,55.54033460058538
2018-01-01 19:42:30,74.60939735125109,31.17817091210254,44.23295462901717,11.502020320639353,36.65146053451019
2018-01-01 19:43:00,20.57842562103407,65.62614986561292,42.39633437274289,31.2889659165857,53.91552096586508
2018-01-01 19:43:30,48.50735353207434,60.06646913121098,17.096684632887786,56.62431354844523,66.19451179966563
2018-01-01 19:44:00,45.484095075328185,59.07339693383502,33.678271232483226,44.67037235166266,57.37151745036006
2018-01-01 19:44:30,33.993359651122915,53.314437104850086,45.02660202715654,74.91252886532463,50.35298494128011
2018-01-01 19:45:00,48.91768165365386,57.71862474732708,44.96287005174473,62.94246587442468,47.100850914051
2018-01-01 19:45:30,58.678836815201024,47.26687963626666,48.089864801051,74.60630615491058,40.2032990467375
2018-01-01 19:46:00,78.75687626425002,69.31580955241793,11.313839014444497,27.94387830650195,39.512315446280645
2018-01-01 19:46:30,42.15212971292625,48.10800788374623,34.08753345446978,70.697101674539,52.32534955389038
2018-01-01 19:47:00,52.20514391574277,31.474987902547593,73.41512865261858,44.92578382048658,21.813897347005515
2018-01-01 19:47:30,57.42400388522839,45.07381221680714,60.30968726222073,84.47261089087422,47.9413067229686
2018-01-01 19:48:00,46.28714097483646,30.56454498605278,68.76016830538835,52.370799834025576,44.10616040215781
2018-01-01 19:48:30,69.53195576374354,44.081295034264535,47.74749341553891,72.18609920416856,43.7513182844128
2018-01-01 19:49:00,28.00416238256415,75.6764235040099,47.9118250241936,40.25304068569127,50.1174623442135
2018-01-01 19:49:30,35.960756696892446,42.282102870420545,54.69218484771396,37.5439265243312,34.04441876290791
2018-01-01 19:50:00,59.441349153170165,54.75525453028423,52.039660208437446,45.61619890600424,40.31990879417055
2018-01-01 19:50:30,47.010392173466265,58.202991173393094,67.72873206374669,71.25867201592781,31.12500670333318
2018-01-01 19:51:00,38.72008511087453,71.96940393340506,48.597680317200094,65.72873173935949,27.235149329298963
2018-01-01 19:51:30,4.8546458381990405,45.487060578272036,59.765751828279605,31.443006461930104,32.309324863466784
2018-01-01 19:52:00,34.36539123250376,60.490923361328036,73.41006674583096,55.168094643341725,44.57411168257647
2018-01-01 19:52:30,53.834539130206664,53.81594933764098,27.969616754551215,44.38537019178567,47.88561523274049
2018-01-01 19:53:00,31.414522693161324,54.22787136083045,38.45306046431758,51.65839267624648,59.112853978134616
2018-01-01 19:53:30,54.762285398214885,76.5096836421402,72.23711127580319,62.218387990321894,52.101790081281166
2018-01-01 19:54:00,54.66178167528669,34.3325906533957,75.53998699974353,77.92281044818776,36.03054799374287
2018-01-01 19:54:30,77.75957961408872,59.58634303577144,62.74664118032557,35.73013275240592,44.53162252736807
2018-01-01 19:55:00,61.59864833442677,33.962648226115746,52.17780242501094,36.583658755560435,51.998522689070136
2018-01-01 19:55:30,59.54689144809421,47.40218894909985,78.24473526240317,62.454058443087725,71.28726039212255
2018-01-01 19:56:00,65.8944266932883,52.76789057496565,48.8786221221613,43.39591832865209,44.04131468835767
2018-01-01 19:56:30,44.66577867700283,51.564256894241105,69.11095214955957,38.03871252220126,51.85226916020114
2018-01-01 19:57:00,45.03353778059842,51.77985361135775,38.974600854768084,57.49372872563934,33.69367486436994
2018-01-01 19:57:30,44.02210214907384,49.44830878214697,52.77263374645133,65.71775138318041,36.19571519019688
2018-01-01 19:58:00,30.570663280623567,40.02172046062206,30.568290016325584,44.24316051746398,79.06557052195099
2018-01-01 19:58:30,13.598100533586909,33.369619641673225,64.91234297004442,51.58562735204818,42.81102056030017
2018-01-01 19:59:00,43.99461229117053,63.92664696902123,60.4270670928453,64.06352372432151,10.763642975483926
2018-01-01 19:59:30,53.230619840182676,36.11521069308567,26.886938860931064,47.83056922121443,23.396487315831745
2018-01-01 20:00:00,41.194362699168146,66.29039205017601,59.79669085358472,35.38497888063603,7.68797753565206
2018-01-01 20:00:30,42.20529253183422,58.41514124115125,33.330024760778045,69.40462877582324,44.744692623236
2018-01-01 20:01:00,53.08229358841657,21.22146202436082,48.09304299292665,42.8724770971781,67.9582326790975
2018-01-01 20:01:30,58.38873380097465,49.62803419514289,45.47114784464054,29.29891346800522,52.068126561071146
2018-01-01 20:02:00,33.215665154005784,54.86088100545586,53.622456187133935,44.01863862570764,63.14665923895153
2018-01-01 20:02:30,63.939901530952305,29.460070721441713,27.721531510602702,51.889567407090034,53.5857116022594
2018-01-01 20:03:00,24.792061539982306,62.55913185461031,16.176610210160895,57.3760712524251,34.300082998741104
2018-01-01 20:03:30,84.05310372008208,58.361026269877385,82.76977067375184,43.36211052879837,64.02568321844569
2018-01-01 20:04:00,49.43673563393768,45.23168234438811,58.979223423873925,51.527800213125175,48.68982663037134
2018-01-01 20:04:30,55.425268273215664,29.311093733087212,71.63809634970575,48.54595262121625,51.08888146099312
2018-01-01 20:05:00,56.146586454831,40.21007584099037,55.50836867859798,27.215407904372093,75.33345486895752
2018-01-01 20:05:30,54.58507186192334,66.8721670673706,47.49490413223308,23.654663429331567,66.88182386147709
2018-01-01 20:06:00,93.04594443873498,49.54484034249938,61.00110169079286,53.357258171556346,52.01219532350189
2018-01-01 20:06:30,48.65436021912373,60.920001499882694,58.56396955149239,30.967958650298783,54.2473317129605
2018-01-01 20:07:00,70.4255539948905,65.94080614661566,21.203668111578317,59.58819409924523,66.43124264240066
2018-01-01 20:07:30,58.56693287513062,39.05323552043875,52.648605201490675,33.72438280836964,27.20174586046437
2018-01-01 20:08:00,45.979210169364634,48.2193842342933,29.921785686933987,57.62290387315574,42.817820733815935
2018-01-01 20:08:30,40.99491146164236,54.869269138397655,53.71935857434633,53.47218428001049,94.87908072193187
2018-01-01 20:09:00,53.92310794736365,46.86403532637229,69.1976956261057,43.71720125378126,47.07543707015383
2018-01-01 20:09:30,56.77152004018987,51.59483559798383,56.28349049973619,44.09505741130048,49.49082739361126
2018-01-01 20:10:00,58.205170769989955,32.5584141664566,26.133059757238982,60.45268259306443,41.52825327194556
2018-01-01 20:10:30,58.07505600751165,8.35798708580468,53.84719829485366,62.30127897254673,69.39445619376792
2018-01-01 20:11:00,32.032905901740016,75.7876155339392,58.0782123751752,26.509118636698112,42.62219997853488
2018-01-01 20:11:30,42.70151499310069,37.08469705071244,42.687136785536666,24.485833833011366,77.18715319138673
2018-01-01 20:12:00,48.53207372642637,41.68625445906971,43.664748495680065,68.62133176185213,54.301648362988026
2018-01-01 20:12:30,52.63157864375339,72.58099014299641,54.91736051510853,62.72278290447677,52.323963925223225
2018-01-01 20:13:00,29.455294287695043,62.58544277941447,66.94733499650444,51.176694956325534,19.406063717972224
2018-01-01 20:13:30,70.5361075066054,45.263513645622126,51.98726899985324,43.808268513788455,79.50905706745567
2018-01-01 20:14:00,58.853829777961906,55.786948352674415,60.93911831495535,33.00093400168751,55.753746807387216
2018-01-01 20:14:30,52.157004824247764,36.0948433040612,33.922513112846815,22.880371540297478,58.885420907934275
2018-01-01 20:15:00,34.932601251553145,74.73546825705134,60.04072851780059,70.8487327890853,44.00659501763012
2018-01-01 20:15:30,47.495760200656626,50.35988320844266,59.80332584360321,57.978894846143255,35.79517684920308
2018-01-01 20:16:00,47.53663207656299,26.09829353200257,62.683547421681475,80.4226799855276,67.8452155582061
2018-01-01 20:16:30,36.40256774756577,23.733932880684932,34.03770822836316,55.34831830059451,40.08164206744216
2018-01-01 20:17:00,41.57512890862313,19.430853079268715,82.39849889068533,61.42807033159616,72.10130118343545
2018-01-01 20:17:30,55.42052751941638,40.491549120144064,63.390457575138996,28.238324879437027,57.932587627742755
2018-01-01 20:18:00,57.97770368799371,41.894502518882796,54.20158917418281,44.67614771863316,40.53718908797838
2018-01-01 20:18:30,48.57806153307721,53.54692626609609,54.95378602137347,41.72809755375649,31.852799013612906
2018-01-01 20:19:00,55.88211433619564,75.80483425946154,48.17919200668903,37.4945676730238,22.694344604721042
2018-01-01 20:19:30,74.18201988362631,60.52785412391703,46.262584802422786,47.589828716620715,44.53788610355521
2018-01-01 20:20:00,46.167710685515374,35.98110732919382,58.59533378774446,47.896277994431514,38.21458322888625
2018-01-01 20:20:30,67.59660601811704,42.36456638726277,64.18206170986686,66.37955925995304,51.73342826030853
2018-01-01 20:21:00,48.123655525151314,65.66754292808264,31.180596701517857,40.24248157738096,42.5557476352685
2018-01-01 20:21:30,50.041063726849984,33.3643502675062,37.33064187520006,51.210019672598406,59.50088438151073
2018-01-01 20:22:00,50.6942206261508,38.37092307816819,75.16017640109312,35.33604660058564,83.58095042429284
2018-01-01 20:22:30,26.65545051570857,78.16159442158445,66.98194668551912,49.43649448722,26.061638866123374
2018-01-01 20:23:00,61.2494197326726,68.73977769814623,53.45512602565754,47.97896024272971,61.95775209515401
2018-01-01 20:23:30,83.10642705274208,66.3924777043019,19.247053196950507,58.18472985502836,49.71230777231008
2018-01-01 20:24:00,39.651381651407156,24.52545044633515,42.21579860089946,22.980047430886586,62.63691561587397
2018-01-01 20:24:30,56.320627213108786,34.36524212940089,82.01118604919594,61.0384407919377,55.00480680719956
2018-01-01 20:25:00,49.085507023941815,61.30374238617285,29.221341192801816,46.87399496443993,46.51038638712016
2018-01-01 20:25:30,80.39948530174564,35.17779599468266,50.862066027473155,23.30338354892255,50.58547394091357
2018-01-01 20:26:00,45.91638352142404,60.457402212869056,5.084237412279464,32.52697143922852,54.383769386442815
2018-01-01 20:26:30,45.11568191932216,57.68860678064411,34.89739851977987,42.30225070600358,24.45023324070456
2018-01-01 20:27:00,58.233231991117066,67.3776506098448,45.02047431189572,48.44666817448629,54.73322637638804
2018-01-01 20:27:30,47.2327014879823,60.657802820492634,47.88266799539216,35.29216865543441,60.067453660645306
2018-01-01 20:28:00,60.26935135446956,41.69414974742694,45.20881062392941,41.342907487814976,57.19875369463483
2018-01-01 20:28:30,50.491408633842575,67.24219089553668,49.839618449077676,76.08483793975809,43.208985189409766
2018-01-01 20:29:00,65.94857773355866,50.173131951572955,32.45070942450991,64.8027840668734,55.64366459119384
2018-01-01 20:29:30,66.72975321524291,46.59945476602106,34.07457941721075,46.724472897597366,57.34427934441883
2018-01-01 20:30:00,63.08908727500998,27.41271407013357,59.50594997738866,44.1297146162051,61.76122826688229
2018-01-01 20:30:30,78.11132682001691,31.10845563472869,52.5759072791816,47.49326563466511,64.28567301563504
2018-01-01 20:31:00,32.328027255593085,64.40087939538385,54.072225334959676,45.06114694468817,48.90714421959311
2018-01-01 20:31:30,43.69892340503016,54.547624938262324,73.16713755571882,45.702592338377855,39.4963128088845
2018-01-01 20:32:00,53.57411956138416,65.81802134169436,4.165321218866069,12.318506943452597,33.16077785548391
2018-01-01 20:32:30,47.297392882147555,33.16002706477339,77.6232437504893,54.547261338145084,61.29207226727456
2018-01-01 20:33:00,45.99147295003886,65.08948878001814,44.54052922626195,24.670154918566915,62.74722016761702
2018-01-01 20:33:30,58.63147798210181,35.570210105774535,49.13657051545475,33.93087441190121,75.70346254336457
2018-01-01 20:34:00,54.86906893421877,70.82275727615772,69.65874247080708,40.979610253898244,73.17223967837093
